timestamp,x,y,z,qx,qy,qz,qw
1763500355976232723,-4108.6337890625,1992.2744140625,-1420.4613037109375,-0.4658076763153076,-0.3056352138519287,0.6364445686340332,0.5334310531616211
1763500355981514167,-4109.76171875,1992.6148681640625,-1420.94677734375,-0.4658202826976776,-0.3054085373878479,0.6368036866188049,0.5331211686134338
1763500355988050015,-4110.986328125,1992.9844970703125,-1421.47412109375,-0.4658346474170685,-0.3051702082157135,0.6371979713439941,0.5327739119529724
1763500355989664470,-4112.25390625,1993.366943359375,-1422.019775390625,-0.4659424424171448,-0.30492690205574036,0.6375423073768616,0.5324068665504456
1763500355995015465,-4113.4306640625,1993.7220458984375,-1422.526611328125,-0.4659962058067322,-0.30469393730163574,0.637881875038147,0.5320863723754883
1763500355999936476,-4114.6181640625,1994.080322265625,-1423.0380859375,-0.46601393818855286,-0.3044852018356323,0.6382448673248291,0.5317549705505371
1763500356005557994,-4116.0537109375,1994.5133056640625,-1423.656494140625,-0.466128945350647,-0.30420422554016113,0.6386257410049438,0.5313575267791748
1763500356010315025,-4117.27880859375,1994.8828125,-1424.1844482421875,-0.46620336174964905,-0.30393025279045105,0.6389639377593994,0.5310423374176025
1763500356015288857,-4118.47216796875,1995.24267578125,-1424.6986083984375,-0.4662186801433563,-0.30372175574302673,0.639323890209198,0.5307148694992065
1763500356020481893,-4119.68310546875,1995.6077880859375,-1425.2205810546875,-0.46628278493881226,-0.30352941155433655,0.6396539211273193,0.5303707718849182
1763500356027288864,-4120.94091796875,1995.9869384765625,-1425.7628173828125,-0.46638986468315125,-0.3033205568790436,0.6399658918380737,0.5300196409225464
1763500356030897131,-4122.1767578125,1996.359375,-1426.295654296875,-0.46651700139045715,-0.3031095862388611,0.6402586102485657,0.5296748280525208
1763500356034788735,-4123.3251953125,1996.70556640625,-1426.7908935546875,-0.4666406512260437,-0.3029381036758423,0.6405311822891235,0.5293343663215637
1763500356040223038,-4124.53564453125,1997.0703125,-1427.3131103515625,-0.4667414426803589,-0.30278173089027405,0.6408505439758301,0.5289483070373535
1763500356046968953,-4126.20068359375,1997.572021484375,-1428.0313720703125,-0.4670107662677765,-0.30251696705818176,0.6412178874015808,0.5284165740013123
1763500356049947449,-4126.9697265625,1997.8037109375,-1428.36328125,-0.46719151735305786,-0.30235591530799866,0.6413557529449463,0.5281816124916077
1763500356054917724,-4128.18115234375,1998.1685791015625,-1428.8861083984375,-0.46740904450416565,-0.3020983934402466,0.6416198015213013,0.5278156995773315
1763500356060058532,-4129.4091796875,1998.5384521484375,-1429.4158935546875,-0.46759986877441406,-0.3018323481082916,0.6419185400009155,0.5274355411529541
1763500356065117334,-4130.625,1998.9046630859375,-1429.940673828125,-0.46776342391967773,-0.301527202129364,0.6422379016876221,0.5270761847496033
1763500356070908513,-4131.8408203125,1999.2706298828125,-1430.46533203125,-0.4678410589694977,-0.30125728249549866,0.642623245716095,0.526691734790802
1763500356077429542,-4133.111328125,1999.653076171875,-1431.0135498046875,-0.4679891765117645,-0.30096137523651123,0.6429879665374756,0.5262840390205383
1763500356081798219,-4134.2734375,2000.0028076171875,-1431.51513671875,-0.46814101934432983,-0.30065128207206726,0.6433200836181641,0.5259202122688293
1763500356088906299,-4135.50244140625,2000.372802734375,-1432.045654296875,-0.46827638149261475,-0.3003576397895813,0.6436883211135864,0.5255168080329895
1763500356090329251,-4136.72802734375,2000.741455078125,-1432.5745849609375,-0.4684516489505768,-0.3001250624656677,0.6440304517745972,0.5250741243362427
1763500356095547235,-4137.92578125,2001.101806640625,-1433.0916748046875,-0.4685802161693573,-0.2999248802661896,0.6443994641304016,0.5246208906173706
1763500356100941232,-4139.12060546875,2001.461181640625,-1433.6075439453125,-0.4686642587184906,-0.29975005984306335,0.6447978019714355,0.5241560339927673
1763500356104927314,-4140.34912109375,2001.8306884765625,-1434.137939453125,-0.468819797039032,-0.2995304763317108,0.645163357257843,0.5236924290657043
1763500356109849278,-4141.5576171875,2002.194091796875,-1434.659912109375,-0.4689621329307556,-0.2993105351924896,0.6455197334289551,0.5232514142990112
1763500356114547979,-4142.78076171875,2002.561767578125,-1435.1881103515625,-0.4690767824649811,-0.29910314083099365,0.645899772644043,0.5227980613708496
1763500356119554042,-4143.99609375,2002.92724609375,-1435.7132568359375,-0.4692181944847107,-0.2988649904727936,0.646256148815155,0.5223667621612549
1763500356127382375,-4145.55615234375,2003.3961181640625,-1436.386962890625,-0.4694478511810303,-0.29853230714797974,0.6466793417930603,0.5218266248703003
1763500356130441203,-4146.43505859375,2003.6602783203125,-1436.7667236328125,-0.4696003496646881,-0.2983377277851105,0.6469048857688904,0.5215210318565369
1763500356134951036,-4147.66162109375,2004.029052734375,-1437.2967529296875,-0.46981388330459595,-0.2980291545391083,0.6472127437591553,0.5211230516433716
1763500356139713358,-4148.8955078125,2004.3997802734375,-1437.8299560546875,-0.46996188163757324,-0.29773256182670593,0.6475657224655151,0.5207204818725586
1763500356144720973,-4150.1044921875,2004.76318359375,-1438.3525390625,-0.4701599180698395,-0.29742974042892456,0.6478757262229919,0.5203289985656738
1763500356149607049,-4151.3115234375,2005.1258544921875,-1438.874267578125,-0.47040897607803345,-0.2970923185348511,0.6481435894966125,0.5199629664421082
1763500356154839680,-4152.56005859375,2005.5010986328125,-1439.4140625,-0.4705653488636017,-0.29676827788352966,0.6484758853912354,0.5195921063423157
1763500356159755422,-4153.7470703125,2005.857666015625,-1439.9271240234375,-0.47066691517829895,-0.29652073979377747,0.6488171815872192,0.5192151665687561
1763500356164483028,-4154.97998046875,2006.22802734375,-1440.4600830078125,-0.4708150029182434,-0.2962203919887543,0.6491318941116333,0.5188588500022888
1763500356170796014,-4156.19287109375,2006.5924072265625,-1440.9844970703125,-0.47091782093048096,-0.29589343070983887,0.6494484543800354,0.5185558795928955
1763500356177136071,-4157.4306640625,2006.9642333984375,-1441.5196533203125,-0.4709787964820862,-0.295549213886261,0.6497654318809509,0.5182996392250061
1763500356180414835,-4158.6474609375,2007.3297119140625,-1442.0458984375,-0.47107797861099243,-0.29522383213043213,0.6500363945960999,0.5180552005767822
1763500356190120621,-4159.8671875,2007.696044921875,-1442.5732421875,-0.47121235728263855,-0.2948726713657379,0.6502910256385803,0.5178133845329285
1763500356190252630,-4161.07861328125,2008.059814453125,-1443.09716796875,-0.47137686610221863,-0.294450581073761,0.6505410671234131,0.5175896883010864
1763500356197518579,-4162.30615234375,2008.428466796875,-1443.628173828125,-0.4714612364768982,-0.294050008058548,0.6508607268333435,0.5173386335372925
1763500356199763668,-4163.52197265625,2008.7935791015625,-1444.154052734375,-0.47149962186813354,-0.29378488659858704,0.6512174606323242,0.5170052647590637
1763500356204976301,-4164.75146484375,2009.16259765625,-1444.685791015625,-0.47168728709220886,-0.2934858500957489,0.6514747738838196,0.516679584980011
1763500356209941506,-4165.96630859375,2009.5272216796875,-1445.21142578125,-0.47194135189056396,-0.29318827390670776,0.6516838073730469,0.5163528323173523
1763500356214816591,-4167.24365234375,2009.9105224609375,-1445.7640380859375,-0.4720913767814636,-0.29291123151779175,0.6519736051559448,0.5160070061683655
1763500356219727394,-4168.41748046875,2010.2628173828125,-1446.27197265625,-0.4721304476261139,-0.29270604252815247,0.6523021459579468,0.5156723260879517
1763500356225855650,-4169.666015625,2010.6373291015625,-1446.8118896484375,-0.4722242057323456,-0.2925093173980713,0.6526074409484863,0.5153117775917053
1763500356229468626,-4170.85546875,2010.994140625,-1447.3265380859375,-0.47225117683410645,-0.29226845502853394,0.6529226303100586,0.5150243639945984
1763500356234118956,-4172.080078125,2011.361572265625,-1447.8565673828125,-0.4721837341785431,-0.2920544147491455,0.6532993912696838,0.5147297382354736
1763500356239525386,-4173.302734375,2011.7283935546875,-1448.3856201171875,-0.4721182584762573,-0.2919013798236847,0.6536633968353271,0.514414370059967
1763500356244902301,-4174.55029296875,2012.1025390625,-1448.925537109375,-0.47214505076408386,-0.29168379306793213,0.6539676189422607,0.5141264796257019
1763500356249486124,-4175.7509765625,2012.4625244140625,-1449.445068359375,-0.47221145033836365,-0.2914663553237915,0.6542242765426636,0.5138622522354126
1763500356254354727,-4176.97021484375,2012.8282470703125,-1449.972900390625,-0.4722554087638855,-0.2912597060203552,0.6544893383979797,0.5136013031005859
1763500356259650297,-4178.2001953125,2013.1971435546875,-1450.5054931640625,-0.4723290205001831,-0.2911311686038971,0.6547399163246155,0.5132870674133301
1763500356264227138,-4179.42626953125,2013.5648193359375,-1451.036376953125,-0.4723151922225952,-0.2910601794719696,0.655036449432373,0.5129616260528564
1763500356270712840,-4180.7373046875,2013.9578857421875,-1451.6041259765625,-0.4722951352596283,-0.29101893305778503,0.6553515195846558,0.5126009583473206
1763500356279329726,-4181.97412109375,2014.3287353515625,-1452.1397705078125,-0.47238409519195557,-0.29098203778266907,0.6555760502815247,0.5122526288032532
1763500356283497252,-4183.126953125,2014.6744384765625,-1452.63916015625,-0.47251471877098083,-0.29088908433914185,0.6557478904724121,0.5119649767875671
1763500356285112799,-4184.32373046875,2015.0333251953125,-1453.1575927734375,-0.4726937711238861,-0.29078853130340576,0.6558905243873596,0.5116739869117737
1763500356290118461,-4185.57470703125,2015.4083251953125,-1453.6995849609375,-0.4728427827358246,-0.2907065749168396,0.65605628490448,0.5113703608512878
1763500356295301959,-4186.76953125,2015.7666015625,-1454.2171630859375,-0.4729079008102417,-0.2906282842159271,0.656266987323761,0.5110841393470764
1763500356303309471,-4188.31201171875,2016.2288818359375,-1454.8851318359375,-0.47313424944877625,-0.29042401909828186,0.6564566493034363,0.5107470750808716
1763500356312968749,-4189.75341796875,2016.6611328125,-1455.5096435546875,-0.47350847721099854,-0.29008620977401733,0.6565345525741577,0.5104920268058777
1763500356313756970,-4190.47705078125,2016.8780517578125,-1455.8232421875,-0.4736676812171936,-0.2899375855922699,0.6565905809402466,0.5103567242622375
1763500356319326429,-4191.68798828125,2017.2408447265625,-1456.34765625,-0.47382852435112,-0.28981301188468933,0.6567636728286743,0.5100553631782532
1763500356320925475,-4192.91064453125,2017.6072998046875,-1456.8773193359375,-0.47399863600730896,-0.2896597981452942,0.6569423079490662,0.5097542405128479
1763500356325864340,-4194.16845703125,2017.984375,-1457.42236328125,-0.4742538630962372,-0.28944316506385803,0.6570843458175659,0.5094567537307739
1763500356329550054,-4195.35400390625,2018.3394775390625,-1457.9359130859375,-0.47448962926864624,-0.2892679274082184,0.6572234630584717,0.5091571807861328
1763500356336023053,-4196.60595703125,2018.714599609375,-1458.4783935546875,-0.4746308922767639,-0.28909727931022644,0.6574446558952332,0.5088367462158203
1763500356341787921,-4198.06494140625,2019.1517333984375,-1459.110595703125,-0.47483599185943604,-0.2888747751712799,0.657684862613678,0.5084611773490906
1763500356349898799,-4199.16259765625,2019.4805908203125,-1459.5863037109375,-0.47507187724113464,-0.28872203826904297,0.6578097343444824,0.5081660747528076
1763500356352178343,-4200.84814453125,2019.9854736328125,-1460.31689453125,-0.4753832519054413,-0.28853556513786316,0.6580042243003845,0.5077287554740906
1763500356354109497,-4201.49365234375,2020.1788330078125,-1460.5965576171875,-0.4754813611507416,-0.288481205701828,0.6580831408500671,0.5075654983520508
1763500356360128476,-4202.72705078125,2020.5482177734375,-1461.131103515625,-0.4757401645183563,-0.2884364128112793,0.6581652760505676,0.5072417855262756
1763500356365012368,-4204.19921875,2020.9892578125,-1461.76953125,-0.4760640263557434,-0.2884041368961334,0.6582072973251343,0.5069016218185425
1763500356369450215,-4205.17919921875,2021.2828369140625,-1462.1942138671875,-0.47623252868652344,-0.2883499264717102,0.658225417137146,0.5067506432533264
1763500356379711362,-4206.837890625,2021.7796630859375,-1462.913330078125,-0.4764525294303894,-0.2882526218891144,0.6582663655281067,0.5065460205078125
1763500356380181802,-4207.7421875,2022.0506591796875,-1463.3055419921875,-0.47656434774398804,-0.288227379322052,0.658291220664978,0.5064228177070618
1763500356400702602,-4210.51025390625,2022.8797607421875,-1464.5054931640625,-0.4768357276916504,-0.2881395220756531,0.6584094166755676,0.5060635805130005
1763500356402456832,-4210.61181640625,2022.9102783203125,-1464.549560546875,-0.4768436551094055,-0.28813081979751587,0.6584137678146362,0.506055474281311
1763500356404938638,-4211.7333984375,2023.246337890625,-1465.035888671875,-0.47691282629966736,-0.28802546858787537,0.6584566235542297,0.5059944987297058
1763500356405663640,-4212.9365234375,2023.606689453125,-1465.557373046875,-0.4770081639289856,-0.2879842519760132,0.6584838032722473,0.5058926939964294
1763500356408111281,-4214.4794921875,2024.0689697265625,-1466.2265625,-0.4771287441253662,-0.28797057271003723,0.6585178375244141,0.5057424902915955
1763500356410321624,-4215.27197265625,2024.306396484375,-1466.5701904296875,-0.47721540927886963,-0.2879566252231598,0.6585164070129395,0.5056704878807068
1763500356416180209,-4216.5712890625,2024.695556640625,-1467.1336669921875,-0.47738924622535706,-0.2879457175731659,0.6584792733192444,0.5055609345436096
1763500356422535365,-4217.7119140625,2025.0372314453125,-1467.6282958984375,-0.4776642322540283,-0.2880128026008606,0.6583806872367859,0.5053913593292236
1763500356425096922,-4218.97265625,2025.4149169921875,-1468.17529296875,-0.4780615568161011,-0.2880868911743164,0.6582395434379578,0.5051572918891907
1763500356432565885,-4220.17724609375,2025.7757568359375,-1468.6978759765625,-0.4783168137073517,-0.2881350815296173,0.6582104563713074,0.5049260258674622
1763500356435484899,-4221.419921875,2026.14794921875,-1469.237060546875,-0.47843557596206665,-0.2882719337940216,0.6582884788513184,0.5046336054801941
1763500356442108221,-4222.8115234375,2026.564697265625,-1469.840576171875,-0.4785875976085663,-0.28841832280158997,0.6583379507064819,0.5043411254882812
1763500356446822241,-4223.93994140625,2026.902587890625,-1470.330078125,-0.4787183403968811,-0.288501501083374,0.6583465933799744,0.5041581392288208
1763500356450978095,-4225.18212890625,2027.274658203125,-1470.8690185546875,-0.4788163900375366,-0.2885255515575409,0.6583627462387085,0.504030168056488
1763500356456062516,-4226.38525390625,2027.6348876953125,-1471.3907470703125,-0.47888800501823425,-0.2885447144508362,0.6583850383758545,0.5039221048355103
1763500356461098355,-4227.6240234375,2028.005859375,-1471.9281005859375,-0.4789704382419586,-0.28860363364219666,0.6583884954452515,0.50380539894104
1763500356465835369,-4228.94384765625,2028.401123046875,-1472.5006103515625,-0.47907277941703796,-0.2886670231819153,0.6583585739135742,0.5037108659744263
1763500356486064277,-4230.08984375,2028.7442626953125,-1472.997802734375,-0.4791446626186371,-0.28869566321372986,0.6583237648010254,0.5036716461181641
1763500356486198731,-4231.27099609375,2029.0980224609375,-1473.51025390625,-0.47918906807899475,-0.2887561023235321,0.6583017706871033,0.5036234855651855
1763500356486270367,-4232.55615234375,2029.482666015625,-1474.067626953125,-0.4792010486125946,-0.28886714577674866,0.6583042740821838,0.5035451054573059
1763500356486431211,-4233.79345703125,2029.8531494140625,-1474.6043701171875,-0.479190468788147,-0.2889397144317627,0.6583212614059448,0.5034912824630737
1763500356490861324,-4234.98388671875,2030.20947265625,-1475.120849609375,-0.4791816771030426,-0.288982629776001,0.6583406925201416,0.5034496188163757
1763500356496577991,-4236.220703125,2030.579833984375,-1475.657470703125,-0.4792363941669464,-0.28901225328445435,0.6583291292190552,0.503395676612854
1763500356501153920,-4237.43505859375,2030.9432373046875,-1476.1842041015625,-0.4792996942996979,-0.28904011845588684,0.658309280872345,0.5033453702926636
1763500356505493491,-4238.69140625,2031.3193359375,-1476.7294921875,-0.47925975918769836,-0.2890835702419281,0.6583429574966431,0.5033143758773804
1763500356510343198,-4239.95263671875,2031.6968994140625,-1477.2767333984375,-0.47926920652389526,-0.28908246755599976,0.6583458781242371,0.5033022165298462
1763500356515401309,-4241.17138671875,2032.061767578125,-1477.8055419921875,-0.4793139696121216,-0.2890494763851166,0.6583287715911865,0.5033008456230164
1763500356520648498,-4242.46044921875,2032.4476318359375,-1478.364990234375,-0.4793112277984619,-0.28906020522117615,0.6583508253097534,0.5032685399055481
1763500356524926253,-4243.6181640625,2032.794189453125,-1478.867431640625,-0.47935160994529724,-0.28899866342544556,0.6583426594734192,0.5032761096954346
1763500356531421944,-4244.859375,2033.1656494140625,-1479.4061279296875,-0.4794512391090393,-0.2889023423194885,0.6583091020584106,0.5032803416252136
1763500356535126705,-4246.08544921875,2033.5325927734375,-1479.938232421875,-0.4795341491699219,-0.2887985408306122,0.6582918167114258,0.5032835602760315
1763500356540262222,-4247.31787109375,2033.9014892578125,-1480.47314453125,-0.4796513319015503,-0.28864625096321106,0.6582654714584351,0.5032936930656433
1763500356545317378,-4248.5634765625,2034.2742919921875,-1481.013916015625,-0.4797978699207306,-0.28848040103912354,0.6582246422767639,0.5033025145530701
1763500356550374728,-4249.7900390625,2034.6412353515625,-1481.54638671875,-0.4799058139324188,-0.28832393884658813,0.6582151055335999,0.503301739692688
1763500356555434863,-4251.03076171875,2035.0125732421875,-1482.0850830078125,-0.4800524413585663,-0.2881827652454376,0.6581857800483704,0.5032811164855957
1763500356560321840,-4252.2783203125,2035.3857421875,-1482.626708984375,-0.48016560077667236,-0.2880447208881378,0.6581882834434509,0.503248929977417
1763500356568493342,-4253.5205078125,2035.7574462890625,-1483.1661376953125,-0.48029032349586487,-0.28788700699806213,0.6581854224205017,0.5032238364219666
1763500356571748652,-4254.74365234375,2036.1234130859375,-1483.6973876953125,-0.48044493794441223,-0.2877483665943146,0.6581643223762512,0.5031831860542297
1763500356577845549,-4255.98193359375,2036.49365234375,-1484.2349853515625,-0.4805578887462616,-0.28763076663017273,0.658172070980072,0.5031324625015259
1763500356580686695,-4257.35205078125,2036.9034423828125,-1484.8302001953125,-0.4806753695011139,-0.28752705454826355,0.658189058303833,0.5030572414398193
1763500356587784636,-4258.51416015625,2037.2509765625,-1485.3349609375,-0.48075491189956665,-0.2874555289745331,0.658211350440979,0.5029929876327515
1763500356592110091,-4259.919921875,2037.6712646484375,-1485.945556640625,-0.48081523180007935,-0.28739383816719055,0.658257246017456,0.5029104948043823
1763500356595190189,-4260.9404296875,2037.976318359375,-1486.388916015625,-0.4808710515499115,-0.28735366463661194,0.658280074596405,0.5028501749038696
1763500356600497452,-4262.17431640625,2038.3450927734375,-1486.9249267578125,-0.4809257984161377,-0.28728967905044556,0.6583127975463867,0.5027915239334106
1763500356604841542,-4263.3984375,2038.7109375,-1487.4569091796875,-0.48099055886268616,-0.2872290015220642,0.6583361029624939,0.5027337670326233
1763500356609830432,-4264.64013671875,2039.08203125,-1487.996337890625,-0.48105013370513916,-0.28717195987701416,0.6583603024482727,0.5026776194572449
1763500356614701439,-4265.88818359375,2039.4549560546875,-1488.538818359375,-0.48108339309692383,-0.2871195673942566,0.6583954095840454,0.5026297569274902
1763500356619881301,-4267.11962890625,2039.8228759765625,-1489.0740966796875,-0.4811287224292755,-0.28708505630493164,0.6584202647209167,0.5025734901428223
1763500356624752538,-4268.35986328125,2040.193359375,-1489.613037109375,-0.4811302125453949,-0.28707826137542725,0.658467710018158,0.5025137662887573
1763500356630662391,-4269.65087890625,2040.5789794921875,-1490.1741943359375,-0.48109158873558044,-0.28711745142936707,0.6585332155227661,0.5024425387382507
1763500356635538808,-4270.849609375,2040.93701171875,-1490.6953125,-0.48106470704078674,-0.28716936707496643,0.6585842370986938,0.5023717284202576
1763500356639831732,-4272.13916015625,2041.3221435546875,-1491.256103515625,-0.4810677468776703,-0.28722381591796875,0.6586150527000427,0.5022972822189331
1763500356645488045,-4273.3466796875,2041.6827392578125,-1491.7811279296875,-0.4810991883277893,-0.2872711718082428,0.6586281061172485,0.5022229552268982
1763500356649257868,-4274.5625,2042.0458984375,-1492.3099365234375,-0.4811331033706665,-0.2873171865940094,0.658639132976532,0.5021497011184692
1763500356654440796,-4275.82177734375,2042.421875,-1492.857666015625,-0.4811777174472809,-0.287347674369812,0.658643364906311,0.5020838975906372
1763500356659306653,-4277.033203125,2042.7835693359375,-1493.3843994140625,-0.48123469948768616,-0.2873574495315552,0.658638596534729,0.5020300149917603
1763500356664309439,-4278.275390625,2043.1544189453125,-1493.9249267578125,-0.48127880692481995,-0.28737160563468933,0.658646821975708,0.5019688606262207
1763500356670208081,-4279.52001953125,2043.5260009765625,-1494.46630859375,-0.4812915325164795,-0.2873900234699249,0.6586802005767822,0.5019022822380066
1763500356677617451,-4280.771484375,2043.8994140625,-1495.0106201171875,-0.48129311203956604,-0.2874073088169098,0.6587268710136414,0.5018295645713806
1763500356684925780,-4282.20556640625,2044.3275146484375,-1495.6346435546875,-0.48131486773490906,-0.2874275743961334,0.6587740778923035,0.5017350912094116
1763500356685191994,-4283.25390625,2044.640380859375,-1496.0908203125,-0.4813506007194519,-0.28744423389434814,0.6587995886802673,0.5016577839851379
1763500356689816545,-4284.48974609375,2045.009033203125,-1496.6285400390625,-0.4814038872718811,-0.28746792674064636,0.6588253378868103,0.501559317111969
1763500356694360874,-4285.73193359375,2045.3797607421875,-1497.1693115234375,-0.4814707934856415,-0.2874862849712372,0.6588406562805176,0.5014643669128418
1763500356699079422,-4286.97412109375,2045.7503662109375,-1497.7100830078125,-0.4815625548362732,-0.28750064969062805,0.6588351726531982,0.5013752579689026
1763500356706357695,-4288.4541015625,2046.19189453125,-1498.3543701171875,-0.4816363453865051,-0.287526398897171,0.6588468551635742,0.5012742280960083
1763500356709232084,-4289.45947265625,2046.49169921875,-1498.7918701171875,-0.48165613412857056,-0.2875469923019409,0.658861517906189,0.5012242197990417
1763500356714568361,-4290.7041015625,2046.8629150390625,-1499.3338623046875,-0.4817099869251251,-0.2875424921512604,0.6588436365127563,0.5011984705924988
1763500356719933133,-4291.9462890625,2047.2333984375,-1499.874755859375,-0.4817514717578888,-0.2875248193740845,0.6588204503059387,0.5011992454528809
1763500356726676022,-4293.5849609375,2047.7220458984375,-1500.5882568359375,-0.4817565381526947,-0.28750914335250854,0.6588295102119446,0.5011914372444153
1763500356729366383,-4294.45068359375,2047.980224609375,-1500.96533203125,-0.4817516803741455,-0.2874823808670044,0.6588420271873474,0.5011950135231018
1763500356734066326,-4295.701171875,2048.35302734375,-1501.5101318359375,-0.48175811767578125,-0.2874514162540436,0.6588537096977234,0.501191258430481
1763500356739621608,-4296.94287109375,2048.723388671875,-1502.051025390625,-0.4817765951156616,-0.2874365746974945,0.6588541269302368,0.501181423664093
1763500356745788317,-4298.4169921875,2049.16259765625,-1502.693115234375,-0.48180267214775085,-0.28742825984954834,0.6588553786277771,0.5011594891548157
1763500356749533554,-4299.44482421875,2049.468994140625,-1503.14111328125,-0.48181429505348206,-0.2874460816383362,0.6588692665100098,0.5011197924613953
1763500356756109457,-4300.78076171875,2049.8671875,-1503.723388671875,-0.4818369150161743,-0.28745928406715393,0.6589031219482422,0.5010460019111633
1763500356759293482,-4301.9091796875,2050.203369140625,-1504.215087890625,-0.4818654954433441,-0.28747856616973877,0.6589339971542358,0.5009667873382568
1763500356764988108,-4303.388671875,2050.64404296875,-1504.860107421875,-0.48187947273254395,-0.28751400113105774,0.6589952707290649,0.5008524060249329
1763500356771771343,-4304.6455078125,2051.018310546875,-1505.407958984375,-0.4819148778915405,-0.28752830624580383,0.6590412855148315,0.5007495880126953
1763500356776723403,-4305.89208984375,2051.3896484375,-1505.951416015625,-0.4819883108139038,-0.28751298785209656,0.6590756773948669,0.5006424784660339
1763500356782714360,-4306.90673828125,2051.691650390625,-1506.393798828125,-0.4820381700992584,-0.2874909043312073,0.6591177582740784,0.5005517601966858
1763500356786048890,-4308.392578125,2052.134033203125,-1507.0416259765625,-0.48210427165031433,-0.2874813973903656,0.6591880321502686,0.5004009008407593
1763500356790274255,-4309.6298828125,2052.50244140625,-1507.5814208984375,-0.4821917414665222,-0.2874428629875183,0.6592236161231995,0.5002918839454651
1763500356796635502,-4310.9228515625,2052.88720703125,-1508.1453857421875,-0.4822898805141449,-0.2873780429363251,0.6592528223991394,0.5001960396766663
1763500356800690365,-4312.1259765625,2053.245361328125,-1508.6702880859375,-0.482339471578598,-0.28735649585723877,0.6593071222305298,0.5000890493392944
1763500356805526105,-4313.3779296875,2053.61767578125,-1509.2164306640625,-0.4823639988899231,-0.287343293428421,0.6593844294548035,0.4999710023403168
1763500356810966079,-4314.63623046875,2053.991943359375,-1509.7655029296875,-0.48241665959358215,-0.287324458360672,0.6594486236572266,0.49984633922576904
1763500356815859949,-4315.87451171875,2054.3603515625,-1510.305908203125,-0.48247623443603516,-0.2872869372367859,0.6595064401626587,0.49973416328430176
1763500356820498707,-4317.111328125,2054.728271484375,-1510.8458251953125,-0.4825381934642792,-0.2872486710548401,0.6595648527145386,0.4996192157268524
1763500356827193064,-4318.8115234375,2055.23388671875,-1511.587890625,-0.48262321949005127,-0.2872306704521179,0.6596525311470032,0.4994316101074219
1763500356829960461,-4319.611328125,2055.4716796875,-1511.93701171875,-0.48265448212623596,-0.2872258424758911,0.6596999764442444,0.49934151768684387
1763500356834736558,-4320.859375,2055.8427734375,-1512.48193359375,-0.4827342629432678,-0.28721192479133606,0.6597537398338318,0.49920135736465454
1763500356842025431,-4322.1044921875,2056.212890625,-1513.025634765625,-0.4828348457813263,-0.2871912121772766,0.6597992181777954,0.4990558922290802
1763500356846064083,-4323.36865234375,2056.588623046875,-1513.577880859375,-0.4829408824443817,-0.28717556595802307,0.6598482131958008,0.4988974630832672
1763500356850126830,-4324.6103515625,2056.957763671875,-1514.1202392578125,-0.483045756816864,-0.2871728241443634,0.659893810749054,0.4987372159957886
1763500356855026141,-4325.86083984375,2057.329345703125,-1514.66650390625,-0.48313796520233154,-0.2871854603290558,0.6599456071853638,0.49857205152511597
1763500356860258622,-4327.10498046875,2057.698974609375,-1515.210205078125,-0.48324498534202576,-0.2872075140476227,0.6599858403205872,0.49840232729911804
1763500356865030181,-4328.36181640625,2058.072265625,-1515.7593994140625,-0.48334044218063354,-0.2872268259525299,0.6600438952445984,0.4982216954231262
1763500356870557220,-4329.611328125,2058.443603515625,-1516.305419921875,-0.48334240913391113,-0.2871975600719452,0.6601549386978149,0.4980895519256592
1763500356877088759,-4330.876953125,2058.8193359375,-1516.8585205078125,-0.48334407806396484,-0.28715771436691284,0.6602317690849304,0.49800905585289
1763500356881506829,-4332.12109375,2059.18896484375,-1517.40234375,-0.48339948058128357,-0.28711119294166565,0.660217821598053,0.4980005621910095
1763500356885676409,-4333.3857421875,2059.564453125,-1517.9552001953125,-0.48343008756637573,-0.28706881403923035,0.6601908802986145,0.49803102016448975
1763500356889813958,-4334.61279296875,2059.9287109375,-1518.491455078125,-0.48343345522880554,-0.28701215982437134,0.6601938009262085,0.4980565011501312
1763500356898046907,-4335.923828125,2060.31787109375,-1519.0648193359375,-0.48343634605407715,-0.286940336227417,0.6602308750152588,0.498045951128006
1763500356901304802,-4337.12109375,2060.67333984375,-1519.5885009765625,-0.48345574736595154,-0.28688231110572815,0.660306990146637,0.4979596436023712
1763500356904940381,-4338.37841796875,2061.04638671875,-1520.1383056640625,-0.4835454523563385,-0.2867409586906433,0.6603949069976807,0.4978373944759369
1763500356910725157,-4339.65283203125,2061.424560546875,-1520.696044921875,-0.48361822962760925,-0.2865831255912781,0.6605537533760071,0.4976467788219452
1763500356914542550,-4340.87841796875,2061.787841796875,-1521.2322998046875,-0.4836392104625702,-0.28648337721824646,0.6607707738876343,0.4973956346511841
1763500356919610911,-4342.130859375,2062.1591796875,-1521.7803955078125,-0.48372483253479004,-0.2863691449165344,0.6609573364257812,0.49713021516799927
1763500356925849746,-4343.40283203125,2062.536376953125,-1522.337158203125,-0.483914315700531,-0.2862352132797241,0.6610745787620544,0.49686697125434875
1763500356929784903,-4344.640625,2062.9033203125,-1522.879150390625,-0.4841345250606537,-0.2860647141933441,0.6611604690551758,0.496636301279068
1763500356934817806,-4345.90869140625,2063.279052734375,-1523.4344482421875,-0.48431605100631714,-0.2859271466732025,0.6612702012062073,0.4963923692703247
